%roll pitch yaw
0.000100091 -0.0121316 -0.220736
0.00013107 -0.0120848 -0.220723
0.000183781 -0.0120413 -0.220691
0.000237397 -0.0119974 -0.220656
0.000281227 -0.0119517 -0.220621
0.000302534 -0.0119392 -0.220591
0.000327813 -0.0119263 -0.220577
0.000330192 -0.0119332 -0.220587
0.000317783 -0.0119759 -0.22062
0.000291275 -0.0120239 -0.220676
0.000238427 -0.0120802 -0.220738
0.000176962 -0.012155 -0.220802
0.000119261 -0.0122134 -0.22087
8.79052e-05 -0.0122577 -0.220923
7.06349e-05 -0.0123119 -0.220953
6.63901e-05 -0.012336 -0.220964
7.35088e-05 -0.0123422 -0.220969
8.4163e-05 -0.0123124 -0.220959
9.45524e-05 -0.0122879 -0.220944
0.000117618 -0.0122559 -0.220933
0.000136126 -0.0122134 -0.220922
0.000143197 -0.0121816 -0.220915
0.00016245 -0.0121535 -0.22091
0.000165821 -0.0121197 -0.220918
0.000155944 -0.0120944 -0.220934
0.000129616 -0.012079 -0.220982
9.56757e-05 -0.0120692 -0.22103
5.47555e-05 -0.0120819 -0.221091
1.47233e-05 -0.0121072 -0.221149
-1.40007e-05 -0.0121252 -0.22119
-2.90606e-05 -0.0121404 -0.221212
-3.81888e-05 -0.0121363 -0.22123
-3.57666e-05 -0.0121191 -0.221225
-1.27282e-05 -0.0120813 -0.221206
1.39982e-05 -0.0120338 -0.221165
3.79801e-05 -0.0119857 -0.221121
4.34627e-05 -0.0119439 -0.221081
4.26276e-05 -0.0119147 -0.221063
3.83621e-05 -0.0119182 -0.221051
4.4673e-05 -0.0119211 -0.221037
4.26349e-05 -0.0119449 -0.221058
1.64138e-05 -0.011968 -0.22109
-1.62779e-05 -0.011998 -0.221117
-6.33855e-05 -0.0120498 -0.221147
-0.000102949 -0.0121105 -0.221186
-0.000145327 -0.0121617 -0.221217
-0.000171015 -0.0121816 -0.221231
-0.000182905 -0.0122043 -0.221251
-0.000185289 -0.012205 -0.221269
-0.000180115 -0.0121702 -0.221279
-0.00015573 -0.012114 -0.221272
-0.000107784 -0.0120409 -0.221266
-5.86926e-05 -0.0119702 -0.221251
-3.14403e-05 -0.0119098 -0.221261
-1.14399e-05 -0.0118709 -0.221265
2.51836e-05 -0.0118311 -0.221285
3.54978e-05 -0.0118012 -0.221327
3.55717e-05 -0.0117828 -0.221369
1.66978e-05 -0.0117828 -0.221432
-1.68078e-05 -0.0117995 -0.221493
-5.8886e-05 -0.0118318 -0.221542
-0.000112582 -0.0118689 -0.221602
-0.000145759 -0.0119102 -0.221647
-0.000157238 -0.0119431 -0.221681
-0.000172719 -0.0119849 -0.221692
-0.000185446 -0.0120047 -0.221693
-0.000187488 -0.0120074 -0.221676
-0.000181458 -0.0119916 -0.221651
-0.000166722 -0.0119612 -0.2216
-0.000152496 -0.0119309 -0.221542
-0.000155502 -0.0119086 -0.221484
-0.000162389 -0.0118944 -0.22143
-0.000194334 -0.0118874 -0.221394
-0.000207869 -0.0118789 -0.221387
-0.000242336 -0.0118741 -0.221395
-0.000296088 -0.0118733 -0.221403
-0.000354599 -0.0119048 -0.221424
-0.00039975 -0.0119507 -0.221447
-0.000442356 -0.0119882 -0.221475
-0.000453858 -0.0120014 -0.22152
-0.0004484 -0.0119955 -0.22154
-0.00043832 -0.0120082 -0.221553
-0.000414514 -0.0120053 -0.221557
-0.000385228 -0.0119707 -0.221564
-0.00034495 -0.0119185 -0.22157
-0.000301783 -0.0118499 -0.221586
-0.000246228 -0.011776 -0.221605
-0.000215724 -0.0117177 -0.221638
-0.000191386 -0.0116639 -0.221676
-0.000187004 -0.0116327 -0.221728
-0.000173078 -0.011605 -0.221771
-0.000180201 -0.0115822 -0.22183
-0.000199831 -0.011589 -0.221897
-0.000234505 -0.0116117 -0.221946
-0.000283193 -0.0116666 -0.221999
-0.000333379 -0.0117224 -0.222055
-0.00039364 -0.0117807 -0.222093
-0.00043727 -0.0118415 -0.222125
-0.000466742 -0.0119059 -0.222146
-0.000499537 -0.0119788 -0.222133
-0.000518733 -0.0120119 -0.222115
-0.000521205 -0.0120284 -0.222107
-0.000514801 -0.0120252 -0.222071
-0.000500775 -0.0119935 -0.22202
-0.000488457 -0.0119477 -0.221986
-0.000483073 -0.0119 -0.221943
-0.000486698 -0.0118394 -0.221915
-0.000502108 -0.0117959 -0.221898
-0.000519188 -0.0117413 -0.221889
-0.00053863 -0.0117306 -0.221879
-0.000562994 -0.0117302 -0.221875
-0.000588168 -0.0117223 -0.22187
-0.000610473 -0.0117218 -0.221874
-0.000638065 -0.0117263 -0.221882
-0.000664664 -0.0117304 -0.221899
-0.000683152 -0.0117321 -0.221918
-0.000678491 -0.0117265 -0.221941
-0.000659053 -0.0117297 -0.221962
-0.00062866 -0.0117314 -0.221995
-0.000598505 -0.0117169 -0.222017
-0.000557901 -0.0116834 -0.222032
-0.000511021 -0.0116486 -0.222047
-0.000476487 -0.0115924 -0.222054
-0.000460241 -0.0115322 -0.222058
-0.000465267 -0.0114964 -0.222084
-0.000481495 -0.0114743 -0.22214
-0.000492521 -0.0114507 -0.222192
-0.000518884 -0.0114456 -0.222246
-0.000558749 -0.0114583 -0.22229
-0.00060058 -0.011509 -0.222353
-0.000659343 -0.011585 -0.222423
-0.000724504 -0.0116497 -0.222473
-0.00078105 -0.0117209 -0.222502
-0.0008288 -0.0117838 -0.222532
-0.000865937 -0.0118493 -0.222584
-0.000896308 -0.0118977 -0.222602
-0.000914582 -0.0119211 -0.222604
-0.000908323 -0.0119258 -0.222601
-0.000891273 -0.0119127 -0.222591
-0.00087286 -0.011906 -0.222582
-0.000858342 -0.0118954 -0.222559
-0.000845126 -0.0118654 -0.222526
-0.000839899 -0.0118165 -0.222491
-0.000827024 -0.0117417 -0.222465
-0.000815352 -0.0116578 -0.222437
-0.000810601 -0.011592 -0.222409
-0.000804371 -0.0115275 -0.222377
-0.000811273 -0.0114883 -0.222363
-0.000831934 -0.0114537 -0.222368
-0.000854659 -0.0114469 -0.22237
-0.000889529 -0.0114532 -0.222385
-0.000932959 -0.0114628 -0.222407
-0.000967461 -0.0114694 -0.22243
-0.000982758 -0.0114598 -0.222455
-0.000988834 -0.0114558 -0.222478
-0.000986353 -0.0114642 -0.222497
-0.000986255 -0.0114784 -0.222513
-0.000987695 -0.0114881 -0.222531
-0.000986135 -0.0114885 -0.222555
-0.000990055 -0.0114738 -0.222559
-0.000977786 -0.011456 -0.22256
-0.000959676 -0.0114329 -0.222573
-0.000952222 -0.0114184 -0.222589
-0.000946987 -0.0113998 -0.222606
-0.000948974 -0.0113957 -0.222623
-0.000954713 -0.0113816 -0.222632
-0.000976 -0.01136 -0.222656
-0.000999605 -0.0113659 -0.2227
-0.00102666 -0.0113827 -0.22274
-0.00105468 -0.0114007 -0.222786
-0.00108072 -0.0114273 -0.222825
-0.00111721 -0.0114496 -0.222861
-0.00114549 -0.0114728 -0.222884
-0.00115888 -0.0114857 -0.222914
-0.00116487 -0.0114981 -0.22294
-0.00117736 -0.0115246 -0.22296
-0.00118526 -0.0115413 -0.222967
-0.00119065 -0.0115564 -0.222967
-0.00119566 -0.0115754 -0.222968
-0.00119855 -0.0115921 -0.222967
-0.00119435 -0.0115973 -0.222964
-0.00119212 -0.0116128 -0.222952
-0.00119926 -0.0116164 -0.222933
-0.00119716 -0.0116033 -0.222917
-0.00119643 -0.0115565 -0.222897
-0.001201 -0.0114852 -0.222886
-0.00119812 -0.0114176 -0.222868
-0.00119996 -0.0113473 -0.222869
-0.00120446 -0.0112886 -0.222899
-0.00121516 -0.0112637 -0.222951
-0.00123281 -0.0112289 -0.222996
-0.00126495 -0.0112229 -0.223043
-0.00130253 -0.0112282 -0.223085
-0.00133359 -0.0112407 -0.223123
-0.00136547 -0.0112613 -0.223146
-0.00139423 -0.0112901 -0.223148
-0.00143142 -0.0113262 -0.223168
-0.00144517 -0.0113695 -0.223189
-0.00146026 -0.0114327 -0.223213
-0.00146904 -0.0115083 -0.223229
-0.00146714 -0.0115703 -0.223252
-0.00145123 -0.0115972 -0.223253
-0.00142512 -0.0115979 -0.223252
-0.00140573 -0.0115953 -0.223241
-0.00139468 -0.0115878 -0.223223
-0.0013768 -0.011557 -0.223218
-0.0013692 -0.0115142 -0.223207
-0.00136468 -0.0114611 -0.223198
-0.00136853 -0.0114174 -0.223197
-0.00136794 -0.0113646 -0.223205
-0.00137585 -0.0113186 -0.223219
-0.00139472 -0.0112683 -0.223225
-0.0014258 -0.0112365 -0.223241
-0.00146321 -0.0112118 -0.22325
-0.00150621 -0.0112127 -0.22326
-0.00153903 -0.0112242 -0.223259
-0.00158278 -0.0112475 -0.223257
-0.00160594 -0.0112881 -0.22326
-0.00162751 -0.0113348 -0.22326
-0.0016511 -0.0113754 -0.223252
-0.00166881 -0.0114201 -0.223249
-0.00169175 -0.0114651 -0.223256
-0.00171668 -0.0115166 -0.223261
-0.00173287 -0.0115746 -0.22328
-0.0017414 -0.0116318 -0.223299
-0.00174585 -0.0116583 -0.223319
-0.0017472 -0.0116496 -0.223365
-0.00173094 -0.0116043 -0.223411
-0.00170307 -0.011543 -0.223446
-0.00168151 -0.0114608 -0.223468
-0.00166238 -0.0113629 -0.223501
-0.00163729 -0.0112584 -0.223534
-0.00161494 -0.0111643 -0.223573
-0.00159934 -0.0110744 -0.223635
-0.00159622 -0.0109861 -0.223691
-0.00160779 -0.0109175 -0.223763
-0.0016221 -0.0108703 -0.223828
-0.0016547 -0.0108444 -0.22388
-0.00169348 -0.0108269 -0.223914
-0.00173762 -0.0108435 -0.223947
-0.0017695 -0.0108761 -0.223973
-0.00181466 -0.0109098 -0.223992
-0.00186089 -0.0109583 -0.223976
-0.00190929 -0.0110168 -0.223947
-0.00194765 -0.0110792 -0.223919
-0.00199196 -0.0111429 -0.22389
-0.0020324 -0.0112098 -0.22387
-0.00206355 -0.0112664 -0.223847
-0.00208548 -0.0113162 -0.223828
-0.00210293 -0.0113617 -0.223813
-0.00210911 -0.0113817 -0.223794
-0.00210231 -0.011398 -0.223778
-0.00208977 -0.0113781 -0.223763
-0.00205706 -0.0113473 -0.223756
-0.00201207 -0.0112967 -0.223763
-0.00197301 -0.011224 -0.223753
-0.00193489 -0.0111437 -0.223744
-0.00187847 -0.0110659 -0.223749
-0.00183701 -0.0109904 -0.223751
-0.001816 -0.0109212 -0.223766
-0.00180991 -0.0108774 -0.22378
-0.00181171 -0.0108239 -0.223808
-0.00182766 -0.0107764 -0.223841
-0.00184856 -0.010748 -0.223859
-0.00187016 -0.0107224 -0.223871
-0.00190334 -0.0107219 -0.223877
-0.00195046 -0.0107512 -0.22387
-0.00201048 -0.0107855 -0.223881
-0.0020847 -0.0108371 -0.223887
-0.00213734 -0.010897 -0.223894
-0.00218447 -0.0109489 -0.223892
-0.00223254 -0.0109966 -0.223906
-0.00229191 -0.0110393 -0.223958
-0.00234199 -0.0110582 -0.224012
-0.00239034 -0.0110782 -0.224067
-0.00242518 -0.0110976 -0.224104
-0.0024406 -0.0111171 -0.22414
-0.00244501 -0.0111117 -0.224164
-0.0024307 -0.0110836 -0.224168
-0.00240042 -0.0110238 -0.224187
-0.00236239 -0.0109511 -0.224207
-0.00230644 -0.0108865 -0.224221
-0.00223472 -0.0108116 -0.224238
-0.00215531 -0.0107415 -0.22426
-0.00208091 -0.0106564 -0.224299
-0.00201627 -0.0105678 -0.224332
-0.00195782 -0.0104906 -0.224351
-0.00192384 -0.0104313 -0.224355
-0.00189563 -0.0103745 -0.224346
-0.00189098 -0.0103403 -0.224343
-0.00190509 -0.0103192 -0.22433
-0.00193179 -0.0103044 -0.22431
-0.00197268 -0.0103048 -0.224287
-0.00202391 -0.0103281 -0.224282
-0.00207784 -0.0103671 -0.224272
-0.00214626 -0.0104135 -0.22426
-0.00222901 -0.0104679 -0.224257
-0.00231785 -0.0105412 -0.224253
-0.00241479 -0.0106146 -0.224226
-0.00251113 -0.010702 -0.224206
-0.00261174 -0.01079 -0.224196
-0.00271313 -0.0108652 -0.2242
-0.0028071 -0.0109269 -0.224219
-0.00287388 -0.0109679 -0.224235
-0.00292717 -0.0109865 -0.224283
-0.00296018 -0.0110083 -0.224346
-0.00296271 -0.0110304 -0.224394
-0.00294046 -0.0110404 -0.22445
-0.00290418 -0.0110271 -0.224512
-0.0028626 -0.011003 -0.224556
-0.00279658 -0.0109453 -0.224608
-0.0026983 -0.0108687 -0.224656
-0.00260253 -0.0107833 -0.224705
-0.00250071 -0.010703 -0.224745
-0.00240082 -0.010625 -0.224784
-0.00230086 -0.0105638 -0.224815
-0.00221193 -0.0104932 -0.224841
-0.00214933 -0.0104315 -0.224865
-0.00211813 -0.0104013 -0.224867
-0.002097 -0.010388 -0.224865
-0.00210582 -0.0103743 -0.224846
-0.0021348 -0.0103701 -0.224821
-0.00217961 -0.0103711 -0.224804
-0.00225618 -0.0104011 -0.224783
-0.00234032 -0.0104329 -0.224757
-0.00243289 -0.0104648 -0.224712
-0.00253537 -0.0105099 -0.22467
-0.00262436 -0.0105615 -0.224645
-0.00272598 -0.0105925 -0.224634
-0.00283062 -0.0106251 -0.224638
-0.00292673 -0.0106443 -0.224645
-0.00303116 -0.010652 -0.224655
-0.00313075 -0.0106504 -0.224682
-0.00321905 -0.0106609 -0.224708
-0.00329308 -0.0106654 -0.224746
-0.00335877 -0.0106645 -0.224789
-0.00340888 -0.0106491 -0.224842
-0.00342575 -0.0106258 -0.224911
-0.00342121 -0.0106013 -0.224976
-0.00339681 -0.0105675 -0.225029
-0.00335152 -0.0105114 -0.225089
-0.00327493 -0.0104639 -0.225145
-0.0031861 -0.0104139 -0.225202
-0.00308827 -0.0103652 -0.225252
-0.0029877 -0.010317 -0.225284
-0.0028908 -0.0102867 -0.225317
-0.00279253 -0.0102449 -0.225326
-0.00271531 -0.0102233 -0.225333
-0.00264535 -0.0102271 -0.225345
-0.00259077 -0.01022 -0.225339
-0.00255399 -0.0101968 -0.225333
-0.00253357 -0.0101786 -0.225326
-0.00253026 -0.0101925 -0.22533
-0.0025475 -0.0102132 -0.225324
-0.00258169 -0.0102383 -0.225309
-0.00264234 -0.0102646 -0.225301
-0.00271496 -0.0102949 -0.225286
-0.002795 -0.010315 -0.225256
-0.00286462 -0.0103233 -0.225223
-0.00293455 -0.0103306 -0.225203
-0.00299993 -0.0103502 -0.225193
-0.00306298 -0.0103539 -0.225184
-0.00311735 -0.010358 -0.22517
-0.0031685 -0.0103593 -0.22517
-0.00322409 -0.0103532 -0.225202
-0.0032834 -0.0103477 -0.225254
-0.00333265 -0.0103517 -0.22529
-0.00336224 -0.0103549 -0.225326
-0.00338268 -0.0103446 -0.225354
-0.00337788 -0.0103521 -0.225381
-0.00336875 -0.0103475 -0.225434
-0.00336075 -0.0103467 -0.225476
-0.00334446 -0.0103493 -0.225517
-0.00332045 -0.0103645 -0.225553
-0.00330584 -0.0103807 -0.225586
-0.00328821 -0.0103818 -0.225632
-0.00327692 -0.0103769 -0.225673
-0.00327134 -0.0103879 -0.225712
-0.00326472 -0.0104011 -0.22574
-0.00326955 -0.01041 -0.22576
-0.0032784 -0.0104122 -0.225777
-0.00328201 -0.010406 -0.225776
-0.00329273 -0.0104024 -0.225773
-0.00330945 -0.0104014 -0.22576
-0.00333063 -0.0103832 -0.225728
-0.00336285 -0.0103535 -0.225699
-0.00338913 -0.0103309 -0.225675
-0.00342778 -0.0103192 -0.22565
-0.00347775 -0.010293 -0.225628
-0.00353423 -0.0102802 -0.225627
-0.00359017 -0.0102751 -0.225631
-0.0036432 -0.0102654 -0.225613
-0.00368477 -0.0102443 -0.225605
-0.0037193 -0.0102348 -0.225601
-0.00372899 -0.0102202 -0.225594
-0.00371936 -0.0102007 -0.225587
-0.00371154 -0.0101859 -0.225582
-0.00369814 -0.0101681 -0.225587
-0.00367717 -0.0101606 -0.225602
-0.00366261 -0.0101593 -0.225621
-0.00364513 -0.0101528 -0.225646
-0.00362622 -0.0101486 -0.225671
-0.00361048 -0.0101152 -0.225696
-0.00359288 -0.0100816 -0.225733
-0.00356942 -0.0100663 -0.225771
-0.00355777 -0.0100521 -0.225818
-0.00355335 -0.0100385 -0.225865
-0.00355146 -0.0100214 -0.22592
-0.0035529 -0.00999987 -0.225976
-0.00355709 -0.0099783 -0.226019
-0.00356947 -0.00995421 -0.226059
-0.00357206 -0.00989669 -0.22609
-0.00357189 -0.00984794 -0.226131
-0.00359745 -0.00979562 -0.226183
-0.00362937 -0.00974198 -0.226226
-0.00367517 -0.00969448 -0.226259
-0.00372807 -0.00968398 -0.226289
-0.00377845 -0.00965656 -0.226318
-0.00382838 -0.00963396 -0.226353
-0.00387387 -0.00961119 -0.226369
-0.00390815 -0.00958486 -0.226378
-0.00393263 -0.0095649 -0.226368
-0.00394552 -0.009527 -0.226347
-0.00395393 -0.0095005 -0.22634
-0.00396233 -0.00946772 -0.226344
-0.00396444 -0.00945189 -0.226348
-0.00397814 -0.0094385 -0.22634
-0.00399158 -0.00942532 -0.22632
-0.00399987 -0.00941187 -0.226325
-0.00400721 -0.00938233 -0.226328
-0.0039949 -0.00933807 -0.226321
-0.00398309 -0.00929997 -0.2263
-0.00397097 -0.00927086 -0.226298
-0.00395973 -0.00923176 -0.2263
-0.00394205 -0.0091946 -0.226301
-0.00392649 -0.0091622 -0.226302
-0.00391915 -0.0091253 -0.226315
-0.00391152 -0.00909179 -0.226327
-0.00389464 -0.00905268 -0.226344
-0.00387829 -0.00900971 -0.226363
-0.00386294 -0.0089573 -0.226387
-0.00384995 -0.00890316 -0.226411
-0.00384283 -0.00885731 -0.226434
-0.00384209 -0.00882266 -0.226461
-0.00384642 -0.00880536 -0.226495
-0.00386196 -0.00878421 -0.226537
-0.00386901 -0.00877299 -0.226581
-0.00387801 -0.00875251 -0.226603
-0.0038815 -0.00872573 -0.22663
-0.00388297 -0.00870645 -0.226659
-0.00388153 -0.00868832 -0.226691
-0.00390992 -0.00867211 -0.226722
-0.00393322 -0.00865736 -0.226762
-0.00395217 -0.00864505 -0.226796
-0.00397082 -0.00864362 -0.226821
-0.00397973 -0.0086498 -0.226856
-0.00398386 -0.00863797 -0.226891
-0.00399998 -0.00861175 -0.226917
-0.00400726 -0.00860057 -0.226935
-0.00400996 -0.00860489 -0.226958
-0.00401528 -0.0085979 -0.226973
-0.00402591 -0.00859694 -0.226983
-0.00404826 -0.00859518 -0.226993
-0.00406166 -0.00859608 -0.227007
-0.00407258 -0.00859138 -0.227014
-0.00408382 -0.00857694 -0.227008
-0.00409407 -0.00857286 -0.227009
-0.00409921 -0.00855732 -0.227016
-0.00411082 -0.00853908 -0.227013
-0.00411945 -0.00853237 -0.227011
-0.00412767 -0.00852909 -0.227018
-0.00413386 -0.00851783 -0.227008
-0.0041394 -0.0085204 -0.226997
-0.00414975 -0.0085117 -0.227011
-0.00416073 -0.00850131 -0.227027
-0.00417926 -0.00848387 -0.227045
-0.00419237 -0.00847986 -0.227068
-0.0042118 -0.00849419 -0.227083
-0.00422705 -0.00848884 -0.227109
-0.00424079 -0.00848609 -0.227139
-0.00425085 -0.00848843 -0.227167
-0.00425593 -0.00847832 -0.227194
-0.00426646 -0.00846584 -0.22722
-0.00427982 -0.00847983 -0.22726
-0.00429439 -0.00849783 -0.227305
-0.00431507 -0.00852898 -0.227354
-0.00433867 -0.00854398 -0.227396
-0.00436434 -0.0085629 -0.227428
-0.00438864 -0.00857795 -0.227441
-0.00441477 -0.00859407 -0.227465
-0.0044381 -0.00860243 -0.227488
-0.00446173 -0.00861238 -0.227503
-0.00447435 -0.00860725 -0.227521
-0.00448558 -0.00861678 -0.227544
-0.00450733 -0.00861456 -0.227569
-0.00452236 -0.00861801 -0.227586
-0.00454029 -0.0086148 -0.227604
-0.00454961 -0.00860888 -0.227622
-0.00455343 -0.00860085 -0.227615
-0.00455408 -0.00858898 -0.227621
-0.00455896 -0.00856535 -0.227629
-0.00455336 -0.00854861 -0.227643
-0.00453414 -0.00852175 -0.227624
-0.00452644 -0.00848737 -0.227614
-0.00452145 -0.00846652 -0.227616
-0.00451948 -0.00843594 -0.227621
-0.00451424 -0.00839545 -0.22764
-0.00451466 -0.00835435 -0.227656
-0.00451813 -0.00830751 -0.22767
-0.00451475 -0.00826008 -0.227664
-0.00451441 -0.00821853 -0.227658
-0.00450739 -0.00819795 -0.227645
-0.00450048 -0.00819338 -0.227644
-0.00449442 -0.00819945 -0.227643
-0.00449699 -0.00818854 -0.227646
-0.00450262 -0.008176 -0.227648
-0.00450935 -0.00816475 -0.227641
-0.00452571 -0.00814507 -0.227636
-0.00454175 -0.00813708 -0.227642
-0.00455127 -0.00811903 -0.22766
-0.0045684 -0.00810049 -0.227686
-0.00458991 -0.00810254 -0.227725
-0.00461235 -0.00809868 -0.227756
-0.00464867 -0.00810281 -0.227786
-0.00468096 -0.00810124 -0.227801
-0.00470461 -0.00809208 -0.227821
-0.00472933 -0.00808223 -0.227851
-0.00475928 -0.0080734 -0.227875
-0.00479507 -0.00808241 -0.227895
-0.00481614 -0.00809191 -0.227916
-0.0048477 -0.00809686 -0.227937
-0.00488115 -0.00808861 -0.227951
-0.00491146 -0.00805965 -0.227951
-0.00494021 -0.00803281 -0.227965
-0.00497001 -0.00802864 -0.227981
-0.00500972 -0.00801263 -0.227984
-0.00504405 -0.00798926 -0.227968
-0.00507886 -0.00796071 -0.227947
-0.00509924 -0.00792079 -0.227935
-0.00510733 -0.00786093 -0.227937
-0.00512617 -0.00779621 -0.227937
-0.00514682 -0.00771482 -0.227943
-0.00516164 -0.007653 -0.227949
-0.00516475 -0.00759838 -0.227957
-0.00518369 -0.0075402 -0.227966
-0.00520169 -0.00749968 -0.227971
-0.00522109 -0.00743241 -0.227965
-0.00523969 -0.00737895 -0.22796
-0.0052639 -0.00732557 -0.227966
-0.00527794 -0.00728966 -0.227976
-0.00527854 -0.00723662 -0.227992
-0.00529844 -0.00718293 -0.228017
-0.0053241 -0.0071264 -0.228034
-0.00536108 -0.00709037 -0.228037
-0.00539959 -0.00706052 -0.228035
-0.00542656 -0.00702263 -0.228033
-0.00546184 -0.00699943 -0.228046
-0.00548887 -0.00698014 -0.22806
-0.00550828 -0.00694816 -0.228085
-0.00552108 -0.00690146 -0.228116
-0.00553034 -0.00686345 -0.228147
-0.00554759 -0.00683524 -0.228185
-0.00556565 -0.00681648 -0.228217
-0.00559137 -0.00679612 -0.228222
-0.00561038 -0.00676464 -0.228244
-0.00563076 -0.00672405 -0.228275
-0.00564785 -0.00669486 -0.228291
-0.00567451 -0.00667161 -0.228293
-0.00568677 -0.00664317 -0.228293
-0.00569091 -0.00659882 -0.228297
-0.00570299 -0.00655258 -0.22831
-0.00570237 -0.00651194 -0.228326
-0.00570905 -0.00648184 -0.228352
-0.00573404 -0.00646722 -0.228375
-0.00575401 -0.00645955 -0.228392
-0.00577762 -0.00648568 -0.228403
-0.00579728 -0.00650989 -0.228418
-0.00581809 -0.00652029 -0.228431
-0.00584162 -0.00652608 -0.22844
-0.00587211 -0.00652955 -0.228426
-0.00590361 -0.00650787 -0.22841
-0.00592956 -0.00648446 -0.22842
-0.00595508 -0.00647966 -0.228437
-0.00597753 -0.00647562 -0.228467
-0.00600328 -0.00646073 -0.228494
-0.00603075 -0.00645565 -0.228515
-0.00605273 -0.00645271 -0.228549
-0.00607751 -0.00645683 -0.22858
-0.00610702 -0.00646548 -0.228611
-0.00614612 -0.006466 -0.22864
-0.00619116 -0.00648704 -0.228659
-0.0062386 -0.00651127 -0.228687
-0.00626766 -0.00652328 -0.228727
-0.00629933 -0.00652427 -0.228771
