%roll pitch yaw
-0.0030197 -0.000415388 1.80598e-05
-0.00302624 -0.000416535 -2.01065e-06
-0.00303432 -0.000427391 -8.56061e-06
-0.00303649 -0.000432368 -1.93831e-05
-0.00303923 -0.000435923 -2.4951e-05
-0.00304015 -0.000450333 -4.05787e-05
-0.00304548 -0.000431928 -5.581e-05
-0.00304635 -0.000424808 -6.34431e-05
-0.00303712 -0.000428986 -6.68651e-05
-0.00303161 -0.000431019 -6.81464e-05
-0.00302691 -0.000430735 -6.28455e-05
-0.00302022 -0.000416405 -5.62805e-05
-0.00301874 -0.00041424 -5.08985e-05
-0.00301249 -0.000401133 -6.09068e-05
-0.00300389 -0.000402476 -7.15519e-05
-0.00299358 -0.000402264 -6.97071e-05
-0.00298228 -0.000405978 -7.90584e-05
-0.00298008 -0.00042579 -7.95333e-05
-0.00298005 -0.000435696 -9.53296e-05
-0.00296895 -0.000458642 -0.000107038
-0.00295157 -0.00046369 -0.000127308
-0.00293298 -0.000462713 -0.000134863
-0.00291677 -0.000468746 -0.000142417
-0.00290071 -0.000463678 -0.000148068
-0.00288882 -0.000469326 -0.000157153
-0.00289042 -0.000471554 -0.000165556
-0.00287801 -0.000479241 -0.000171516
-0.00286987 -0.00048778 -0.000184901
-0.00285534 -0.000468783 -0.000192017
-0.00284875 -0.00047888 -0.000204856
-0.00284593 -0.000483081 -0.000216939
-0.0028404 -0.000495096 -0.000237724
-0.00283817 -0.000494957 -0.000264407
-0.00283936 -0.000505323 -0.00027841
-0.00284273 -0.000508568 -0.000277925
-0.00282681 -0.00051522 -0.000292678
-0.0028103 -0.000518642 -0.000318195
-0.00280035 -0.000515922 -0.000340445
-0.00279115 -0.000519681 -0.000372837
-0.00278662 -0.000526904 -0.000395199
-0.00278739 -0.000533407 -0.000402116
-0.00278324 -0.000542487 -0.000395706
-0.00277482 -0.000541448 -0.00040055
-0.00277043 -0.000546288 -0.000400862
-0.00277321 -0.000536053 -0.000406891
-0.00276722 -0.000538232 -0.000408376
-0.00276264 -0.000526905 -0.000408697
-0.00273965 -0.000523396 -0.00040788
-0.00272285 -0.000521912 -0.000399744
-0.00271855 -0.000522511 -0.00040773
-0.00271445 -0.000534448 -0.00041983
-0.0027034 -0.00053248 -0.000438383
-0.00269684 -0.000531801 -0.000448192
-0.00268655 -0.000537032 -0.00045407
-0.00268108 -0.000540078 -0.000458659
-0.00266959 -0.000556422 -0.00045206
-0.00266796 -0.000547291 -0.000469393
-0.00266104 -0.000553261 -0.000491471
-0.00265581 -0.000555707 -0.00050274
-0.00265072 -0.000572112 -0.000499918
-0.00264367 -0.0005973 -0.000511077
-0.00263373 -0.000612448 -0.000526799
-0.00262701 -0.000620054 -0.00053161
-0.00261988 -0.000618782 -0.000544273
-0.00260988 -0.000623847 -0.000559113
-0.00259934 -0.000629176 -0.000564093
-0.00259245 -0.00061969 -0.000574836
-0.00258255 -0.00061601 -0.000600719
-0.00256363 -0.000596373 -0.00063189
-0.0025502 -0.000595895 -0.000653245
-0.00253675 -0.000592154 -0.000659509
-0.00252312 -0.000602068 -0.000666104
-0.00251539 -0.000612779 -0.000673817
-0.00250793 -0.000613076 -0.000665284
-0.00250759 -0.000611998 -0.000667761
-0.00250136 -0.000618363 -0.000662387
-0.00249639 -0.000626762 -0.000672101
-0.00248828 -0.000638956 -0.000692178
-0.00247301 -0.000648085 -0.000705363
-0.00247193 -0.000651729 -0.00071986
-0.00247472 -0.000650474 -0.00072503
-0.00247371 -0.000649699 -0.000742867
-0.0024763 -0.000643762 -0.000753281
-0.00246814 -0.000644542 -0.00076986
-0.00245547 -0.000644588 -0.000782963
-0.00244918 -0.000647371 -0.000787937
-0.0024522 -0.000654904 -0.000789898
-0.00246214 -0.000656167 -0.000777593
-0.00245893 -0.000660096 -0.000773806
-0.00245905 -0.000656173 -0.000781563
-0.00245591 -0.000662451 -0.000790154
-0.00245029 -0.000657895 -0.00079317
-0.00244938 -0.000674947 -0.000797234
-0.00244829 -0.000693348 -0.00081098
-0.00245043 -0.000687088 -0.000827202
-0.00244951 -0.000698723 -0.000824657
-0.00244324 -0.000697677 -0.000841764
-0.00243466 -0.000715687 -0.000863072
-0.00243204 -0.0007336 -0.000891366
-0.00241234 -0.000747249 -0.000912432
-0.0023993 -0.000760659 -0.000915892
-0.00238812 -0.000755409 -0.000906975
-0.00238549 -0.00076639 -0.000914867
-0.00238247 -0.000769979 -0.000925961
-0.00237441 -0.000783675 -0.000938547
-0.00237399 -0.000791672 -0.000950657
-0.00237581 -0.000795316 -0.000968062
-0.00238068 -0.000799682 -0.000990756
-0.002382 -0.000798738 -0.0010109
-0.00237697 -0.000809145 -0.00103596
-0.00237633 -0.000811966 -0.001046
-0.00238704 -0.000827722 -0.00106394
-0.00238954 -0.00085352 -0.00107895
-0.00239453 -0.000855074 -0.00109108
-0.00240783 -0.000872176 -0.00109314
-0.00242307 -0.000867421 -0.00110027
-0.00243308 -0.0008629 -0.00110022
-0.00243771 -0.000860684 -0.00111364
-0.00243448 -0.000855302 -0.00113578
-0.00242334 -0.000861685 -0.0011603
-0.00241594 -0.000867391 -0.00117771
-0.00240561 -0.000875266 -0.00119263
-0.00239431 -0.000887445 -0.00120251
-0.00238994 -0.000888552 -0.00118683
-0.00238349 -0.000893224 -0.0011884
-0.00238024 -0.000896924 -0.0012003
-0.00238522 -0.000902364 -0.0011965
-0.00239049 -0.000905888 -0.00119366
-0.00238891 -0.000905333 -0.00118923
-0.00239075 -0.000891562 -0.0011952
-0.00237877 -0.000887016 -0.00120252
-0.00236718 -0.000896753 -0.00121753
-0.00235312 -0.00091616 -0.00120953
-0.00234432 -0.000943264 -0.00120684
-0.00233421 -0.000954856 -0.00122485
-0.00233648 -0.000970053 -0.00124589
-0.00233781 -0.000972685 -0.00125596
-0.00234047 -0.000976308 -0.00127053
-0.00234473 -0.000985788 -0.00127208
-0.00235061 -0.000985996 -0.00127781
-0.00235755 -0.00100046 -0.00129497
-0.00236546 -0.00100034 -0.00130299
-0.00237355 -0.00101269 -0.0013121
-0.00236711 -0.00101195 -0.00131608
-0.00237204 -0.00101042 -0.00131512
-0.00237596 -0.00102141 -0.00132497
-0.0023766 -0.00102749 -0.00133607
-0.00237093 -0.0010165 -0.00134648
-0.00237258 -0.000998966 -0.00135678
-0.00237076 -0.000990077 -0.00136774
-0.00237026 -0.000984131 -0.00137448
-0.00235782 -0.000983133 -0.00139076
-0.00235463 -0.000982813 -0.00140817
-0.00236002 -0.00100504 -0.00141973
-0.00236163 -0.00102901 -0.0014376
-0.00236543 -0.00103614 -0.00143927
-0.00236119 -0.00103655 -0.00143569
-0.00235417 -0.00103405 -0.00143783
-0.00234932 -0.00104893 -0.00145929
-0.00234842 -0.00105693 -0.0014864
-0.00233661 -0.00106346 -0.00150254
-0.0023324 -0.00106733 -0.00150526
-0.00233867 -0.00107893 -0.0015147
-0.0023343 -0.00109541 -0.00151154
-0.00233545 -0.00111324 -0.00151546
-0.00234957 -0.00111268 -0.00152047
-0.0023551 -0.00111244 -0.0015355
-0.00235148 -0.00110692 -0.00155725
-0.00235432 -0.00111222 -0.00157711
-0.00235485 -0.00110183 -0.00159712
-0.00235151 -0.00110503 -0.00160279
-0.00235123 -0.00110425 -0.00160817
-0.00234769 -0.00109686 -0.00160306
-0.00234435 -0.00110385 -0.00160475
-0.00234884 -0.00109654 -0.00160151
-0.00235418 -0.00110275 -0.00160323
-0.00235575 -0.00109731 -0.00160942
-0.00235902 -0.0010946 -0.0016148
-0.00236628 -0.00109886 -0.00162799
-0.00237065 -0.00108386 -0.0016365
-0.00238365 -0.00109283 -0.00163277
-0.00238947 -0.00109858 -0.00164105
-0.00239074 -0.0010997 -0.001654
-0.00238913 -0.00110508 -0.00167818
-0.00238884 -0.00110824 -0.00170939
-0.00238425 -0.00112122 -0.00172008
-0.00239266 -0.00112251 -0.00171505
-0.00239891 -0.00112847 -0.00171746
-0.00240743 -0.00112467 -0.00172206
-0.00241482 -0.00112116 -0.00173147
-0.00242062 -0.00111592 -0.00173225
-0.00243456 -0.00112533 -0.00172968
-0.00245298 -0.00113992 -0.00173223
-0.00246449 -0.0011445 -0.0017401
-0.00247362 -0.0011474 -0.00175328
-0.00247937 -0.00114257 -0.00175653
-0.00248481 -0.00114341 -0.00175979
-0.00248387 -0.00114689 -0.00176301
-0.00248417 -0.00114725 -0.00177039
-0.00247701 -0.00114716 -0.00176725
-0.00248253 -0.00113621 -0.00175739
-0.0024822 -0.00112965 -0.00175455
-0.00247852 -0.00111672 -0.00176449
-0.00247006 -0.0010972 -0.00176626
-0.00248443 -0.00109427 -0.001777
-0.00249229 -0.0010864 -0.00179119
-0.00250118 -0.00109015 -0.00180086
-0.00250547 -0.00107917 -0.00181189
-0.00249936 -0.00107761 -0.00182112
-0.00249974 -0.00108149 -0.00181623
-0.00249576 -0.00107327 -0.00179792
-0.00249724 -0.00107914 -0.00179507
-0.0025009 -0.00107502 -0.00181966
-0.00249572 -0.00106942 -0.00184279
-0.00250126 -0.00106531 -0.00184964
-0.00251527 -0.00107959 -0.00185966
-0.00252851 -0.00108483 -0.00186264
-0.00254245 -0.00110037 -0.00186703
-0.00255576 -0.00111298 -0.00188222
-0.00255935 -0.00110356 -0.00190113
-0.00254833 -0.00108714 -0.00191948
-0.00253898 -0.00108116 -0.00192996
-0.00254535 -0.00107144 -0.00193593
-0.0025591 -0.00105889 -0.00193391
-0.00256501 -0.00104127 -0.00193233
-0.00256608 -0.0010343 -0.00194334
-0.00256589 -0.00103012 -0.00194625
-0.00256757 -0.00103842 -0.00194263
-0.00256624 -0.00104846 -0.00195234
-0.00256371 -0.0010439 -0.00195036
-0.00257102 -0.00103932 -0.00196348
-0.0025835 -0.00103032 -0.00197864
-0.00259654 -0.00103761 -0.00199398
-0.00260526 -0.00103091 -0.0020079
-0.00261485 -0.00103477 -0.00202105
-0.00261531 -0.00102784 -0.00202896
-0.0026056 -0.00101491 -0.00205103
-0.00260704 -0.00101427 -0.00205539
-0.00262162 -0.00101618 -0.00206773
-0.00263171 -0.00101505 -0.0020728
-0.0026443 -0.00101013 -0.00207801
-0.00266278 -0.00102095 -0.00208972
-0.0026771 -0.00102309 -0.00209587
-0.0026791 -0.00100954 -0.00209018
-0.00267707 -0.00098998 -0.00209321
-0.00268093 -0.000968451 -0.00210634
-0.00269227 -0.000967854 -0.00210319
-0.00269609 -0.000963184 -0.0021026
-0.0026932 -0.000959431 -0.0021028
-0.00269572 -0.000968973 -0.00210999
-0.00269911 -0.000954132 -0.00212184
-0.00270235 -0.000955086 -0.00214401
-0.00270443 -0.000947452 -0.00216703
-0.00270848 -0.000944916 -0.00218136
-0.00270817 -0.000943803 -0.00218769
-0.00270089 -0.000939094 -0.00219963
-0.00269996 -0.000946485 -0.00222739
-0.0027029 -0.000937835 -0.00224135
-0.00270449 -0.000931495 -0.00225017
-0.00270665 -0.000922708 -0.00226018
-0.00271201 -0.000929356 -0.00226901
-0.00271034 -0.00094048 -0.00228218
-0.00271259 -0.000933873 -0.00229225
-0.00271888 -0.000932771 -0.00229303
-0.00272029 -0.000933426 -0.00229404
-0.0027166 -0.000928896 -0.0023114
-0.00270745 -0.000927366 -0.00231116
-0.00270679 -0.000916779 -0.00232059
-0.00270703 -0.000920011 -0.00232363
-0.0027141 -0.000902066 -0.0023219
-0.00271802 -0.000903102 -0.00233455
-0.0027175 -0.000893606 -0.00235627
-0.00271579 -0.000900647 -0.00237528
-0.00271839 -0.00090828 -0.00239139
-0.00274016 -0.000898067 -0.00240612
-0.00274948 -0.000896012 -0.00241284
-0.00275084 -0.000881084 -0.00242514
-0.00276065 -0.000885136 -0.00242052
-0.00276628 -0.000876582 -0.00241627
-0.00276594 -0.000877679 -0.0024232
-0.00276642 -0.000875959 -0.0024381
-0.0027644 -0.000866217 -0.00245602
-0.00276942 -0.00086164 -0.00248805
-0.00277598 -0.000847646 -0.00251079
-0.0027689 -0.000849308 -0.00252502
-0.00277458 -0.000844123 -0.00254252
-0.00277981 -0.000844802 -0.00255421
-0.00278249 -0.000829431 -0.00256186
-0.00278607 -0.000810894 -0.00256079
-0.00278624 -0.000804057 -0.00256589
-0.00279458 -0.00079967 -0.00257007
-0.00279028 -0.00078608 -0.00258048
-0.00279409 -0.000778532 -0.00259228
-0.00279005 -0.000757868 -0.00259701
-0.00278895 -0.000756375 -0.00261305
-0.00278236 -0.000734376 -0.00262914
-0.00278362 -0.000728636 -0.00264307
-0.00278915 -0.000723242 -0.00266515
-0.00280399 -0.000714499 -0.00269369
-0.00282004 -0.000720198 -0.00269565
-0.002837 -0.000701636 -0.00270106
-0.00286214 -0.00071329 -0.00270987
-0.00287772 -0.000704373 -0.00272885
-0.00288477 -0.000704675 -0.00273788
-0.00288476 -0.000717972 -0.00275024
-0.0028794 -0.000708989 -0.00276242
-0.00287926 -0.000709068 -0.00277019
-0.00288853 -0.000688375 -0.00276824
-0.0029007 -0.000684724 -0.00278678
-0.00291674 -0.000672297 -0.00279655
-0.00292397 -0.00067004 -0.00278919
-0.00293423 -0.000662826 -0.00278891
-0.00293989 -0.000639121 -0.00279678
-0.00294763 -0.000626565 -0.00281322
-0.00294993 -0.000611489 -0.00283496
-0.00295957 -0.000615618 -0.00285578
-0.0029746 -0.00062424 -0.00288716
-0.00299525 -0.000620177 -0.00289854
-0.00300235 -0.000617816 -0.00290237
-0.00300928 -0.000613811 -0.00291129
-0.00301147 -0.000611184 -0.00290935
-0.00300901 -0.000609737 -0.00290391
-0.00301332 -0.000602821 -0.00289893
-0.00302038 -0.00060246 -0.00291116
-0.00302038 -0.000603219 -0.00292777
-0.00302661 -0.000622024 -0.0029462
-0.00303226 -0.000625967 -0.0029425
-0.00302796 -0.000624195 -0.00295003
-0.00302527 -0.000617072 -0.00295885
-0.00304004 -0.000608713 -0.00298419
-0.00306214 -0.000615243 -0.0030088
-0.00307432 -0.000618094 -0.00302332
-0.00308625 -0.000621538 -0.00303688
-0.00309386 -0.000614295 -0.00304153
-0.00310499 -0.000617155 -0.00304295
-0.00311424 -0.000623806 -0.00304261
-0.00312991 -0.000608086 -0.00304227
-0.00313929 -0.000601 -0.00304547
-0.00314693 -0.000590601 -0.00307463
-0.00315285 -0.000579919 -0.00309878
-0.00316177 -0.000583813 -0.00311762
-0.00317873 -0.00057014 -0.00313281
-0.00319538 -0.000554162 -0.00313587
-0.00319624 -0.000544274 -0.00314314
-0.00320749 -0.000541902 -0.0031517
-0.00321274 -0.000533396 -0.00315277
-0.00321879 -0.000516156 -0.00316252
-0.00321717 -0.000517575 -0.00317848
-0.00321881 -0.000511038 -0.00320091
-0.00322634 -0.000502473 -0.00321495
-0.00323881 -0.000499801 -0.00320865
-0.00323772 -0.000497636 -0.00321508
-0.00324678 -0.000520698 -0.00322096
-0.00324822 -0.000514267 -0.00322329
-0.00325352 -0.000517709 -0.00322397
-0.00326806 -0.000515618 -0.00323301
-0.00326688 -0.000507887 -0.00325515
-0.00326866 -0.000518026 -0.00326768
-0.00326927 -0.000519809 -0.00328199
-0.00326438 -0.000528923 -0.00328481
-0.00326451 -0.000521948 -0.0032931
-0.00327857 -0.000514467 -0.00331236
-0.00329456 -0.000512999 -0.00333535
-0.00331534 -0.000509103 -0.00335153
-0.00333404 -0.000525928 -0.00335816
-0.00334171 -0.000514359 -0.0033651
-0.00335181 -0.000518788 -0.00338065
-0.00335428 -0.000513777 -0.00338034
-0.00336262 -0.000508441 -0.00337664
-0.00335639 -0.000512966 -0.00337745
-0.00336105 -0.000512917 -0.00340072
-0.00337581 -0.000525966 -0.0034308
-0.00339842 -0.000522444 -0.00345156
-0.0034193 -0.000516804 -0.0034705
-0.00344836 -0.000521758 -0.0034896
-0.00346901 -0.000514272 -0.00350705
-0.00347598 -0.00051918 -0.00352343
-0.00348018 -0.000525461 -0.00351131
-0.0034882 -0.000528365 -0.00350138
-0.00349717 -0.000526409 -0.00351346
-0.0035055 -0.000515465 -0.0035452
-0.00350272 -0.000511128 -0.00356039
-0.00351461 -0.000499878 -0.00357649
-0.00352341 -0.000499167 -0.00358548
-0.00352982 -0.000499122 -0.00358605
-0.00354129 -0.000500112 -0.0035795
-0.00356334 -0.000503955 -0.00357404
-0.00359313 -0.000510855 -0.00357047
-0.00362101 -0.00052034 -0.00357628
-0.00363676 -0.000521508 -0.00358419
-0.00364448 -0.000519192 -0.00360178
-0.00365855 -0.000525139 -0.0036134
-0.00365754 -0.000517464 -0.00361608
-0.00366773 -0.000509903 -0.00361515
-0.00367262 -0.00050289 -0.00363373
-0.00367325 -0.000500396 -0.00367111
-0.00367632 -0.000509987 -0.00369419
-0.00367868 -0.000506725 -0.00371505
-0.00368496 -0.000511621 -0.00371224
-0.00369258 -0.000507731 -0.00371179
-0.00371077 -0.000502487 -0.00369838
-0.00373112 -0.000497964 -0.00368824
-0.00374468 -0.000489489 -0.00369705
-0.00376702 -0.000496934 -0.00370455
-0.00378939 -0.000497164 -0.0037118
-0.0038083 -0.000495534 -0.00370359
-0.00382942 -0.000493103 -0.0037105
-0.00384765 -0.000488547 -0.00372716
-0.00386415 -0.000480164 -0.00373475
-0.00387968 -0.000479107 -0.00374846
-0.00388036 -0.000480003 -0.00376837
-0.00388714 -0.000471927 -0.00377277
-0.00389688 -0.000463666 -0.00376627
-0.00390398 -0.000466506 -0.00377037
-0.00391467 -0.00047412 -0.00377365
-0.00392625 -0.000490018 -0.00378326
-0.00393481 -0.000478351 -0.00377887
-0.00395383 -0.000486798 -0.00377982
-0.00397455 -0.000501386 -0.00378356
-0.00399446 -0.000510668 -0.00380057
-0.00399275 -0.000528043 -0.0038026
-0.00398481 -0.000531204 -0.00380589
-0.00398446 -0.000528034 -0.00379921
-0.00399708 -0.000528098 -0.00379251
-0.00401002 -0.000523283 -0.00378891
-0.00401182 -0.000524177 -0.00380242
-0.00402877 -0.000507075 -0.00381185
-0.00404446 -0.000515788 -0.00381813
-0.00405647 -0.000511752 -0.00383236
-0.0040664 -0.000520631 -0.00385055
-0.00407917 -0.000515114 -0.00386876
-0.00409927 -0.000514383 -0.00389196
-0.00411473 -0.000521142 -0.00390883
-0.00413512 -0.000509862 -0.00392267
-0.004162 -0.000516691 -0.00392714
-0.00418365 -0.00051404 -0.00393627
-0.00420202 -0.000519688 -0.00394832
-0.0042163 -0.000523898 -0.00395363
-0.00421882 -0.000534582 -0.00395501
-0.00422492 -0.000539473 -0.00396914
-0.00424205 -0.000546834 -0.00398248
-0.00425634 -0.000569356 -0.00399298
-0.00427278 -0.000573148 -0.00399633
-0.00428005 -0.000566687 -0.00399567
-0.00428459 -0.000565658 -0.00401004
-0.00428032 -0.000557019 -0.00403454
-0.00428316 -0.000566425 -0.00404283
-0.00427901 -0.00056231 -0.00406669
-0.0042777 -0.00057592 -0.00408155
-0.00428445 -0.000590356 -0.00408777
-0.00428879 -0.000592958 -0.00409144
-0.00428662 -0.000594007 -0.00409923
-0.00427766 -0.000593911 -0.00411729
-0.00427197 -0.000581226 -0.00412281
-0.00427139 -0.000577957 -0.00412465
-0.0042822 -0.000577881 -0.00410969
-0.00429083 -0.000575825 -0.00410908
-0.00429161 -0.000582246 -0.00411557
-0.00429384 -0.000584864 -0.00412832
-0.00430516 -0.00059483 -0.00413554
-0.00431373 -0.000597369 -0.00414417
-0.00432238 -0.000598412 -0.00416217
-0.00433779 -0.000597899 -0.00416365
-0.00436034 -0.000594179 -0.00417359
-0.00437586 -0.000588257 -0.00419426
-0.00438608 -0.000567498 -0.00421173
-0.00440033 -0.00056178 -0.0042301
-0.00441749 -0.000556632 -0.00423978
-0.00442518 -0.000554541 -0.00424281
-0.00443347 -0.000559665 -0.00425998
-0.00444202 -0.00054881 -0.0042805
-0.00445007 -0.000547281 -0.00430097
-0.00447064 -0.000549296 -0.00432683
-0.00447714 -0.000556242 -0.00434421
-0.0044867 -0.000555246 -0.00436528
-0.00449532 -0.000548359 -0.00438471
-0.00449609 -0.000556836 -0.00440452
-0.00450601 -0.000549206 -0.00441335
-0.0045118 -0.000553236 -0.00442378
-0.00452095 -0.000558544 -0.00443565
-0.0045316 -0.000554423 -0.00444226
-0.00452747 -0.000548412 -0.00445119
-0.00452163 -0.000540911 -0.00446064
-0.00452395 -0.000540737 -0.00447691
-0.00453317 -0.00053403 -0.00448815
-0.00455207 -0.000532133 -0.00448946
-0.00455769 -0.000538117 -0.00449852
-0.00456574 -0.000527824 -0.00449922
-0.00456772 -0.00053077 -0.00448772
-0.00457428 -0.000523706 -0.00448101
-0.00458702 -0.000521965 -0.00447409
-0.00460972 -0.000518313 -0.00447544
-0.00463342 -0.0005024 -0.0044824
-0.00466479 -0.000489378 -0.00447853
-0.00468872 -0.00047339 -0.00447788
-0.00470679 -0.000477203 -0.00448333
-0.00471877 -0.000481084 -0.00448756
-0.00472489 -0.000468598 -0.00449066
-0.00473504 -0.000465065 -0.00450239
-0.00474867 -0.000441849 -0.00451066
-0.00476223 -0.000440611 -0.00452447
-0.00478239 -0.000422127 -0.00454248
-0.00479732 -0.000405573 -0.00455324
-0.00480404 -0.000404132 -0.00456005
-0.00480682 -0.00038734 -0.00457687
-0.00480991 -0.00038227 -0.00460446
-0.00481672 -0.0003773 -0.00463038
-0.00482011 -0.000385614 -0.00464637
-0.00482121 -0.000388708 -0.00466376
-0.00481797 -0.000393547 -0.00466275
-0.0048145 -0.000421934 -0.00467198
-0.00480213 -0.000429161 -0.00468953
-0.00478944 -0.000428343 -0.00471651
-0.00477574 -0.000429528 -0.00472985
-0.00477512 -0.000415713 -0.00472474
-0.00478535 -0.000418384 -0.00472218
-0.0047994 -0.000406627 -0.00471146
-0.00481535 -0.000413494 -0.00471929
-0.00483219 -0.000416626 -0.00472496
-0.00484434 -0.00041967 -0.00472297
-0.00485191 -0.000431435 -0.0047145
-0.00485874 -0.000423846 -0.0047128
-0.00487623 -0.000417468 -0.00471964
-0.00490102 -0.000417693 -0.00473366
-0.00492066 -0.000409911 -0.00474619
-0.00493484 -0.000405649 -0.00474506
-0.00495293 -0.000395019 -0.00474778
-0.00496795 -0.000390979 -0.00475299
-0.00498348 -0.000382965 -0.00476064
-0.00499316 -0.000363621 -0.00475981
-0.00500806 -0.000350754 -0.00475793
-0.00502583 -0.000336986 -0.00475426
-0.00504788 -0.000337305 -0.00476518
-0.00506909 -0.000336631 -0.00477032
-0.00507536 -0.000342973 -0.00477667
-0.00508513 -0.000350468 -0.00478398
-0.00509287 -0.000345291 -0.00480285
-0.00509547 -0.000336858 -0.00481191
