%roll pitch yaw
-0.00292454 -0.00429381 0.0230949
-0.00294207 -0.00430357 0.0230932
-0.00294917 -0.00428754 0.0230905
-0.00293959 -0.00427028 0.0230832
-0.00291537 -0.00423891 0.0230677
-0.00288264 -0.00420949 0.0230485
-0.00283165 -0.00419768 0.0230241
-0.0027937 -0.0041837 0.0230067
-0.00275506 -0.00417984 0.022998
-0.00273201 -0.00418937 0.0229886
-0.00272445 -0.00421255 0.0229637
-0.00272749 -0.0042384 0.0229325
-0.00273765 -0.00427647 0.0229
-0.00276122 -0.00431266 0.0228673
-0.00278776 -0.00434789 0.022848
-0.00280865 -0.0043799 0.0228251
-0.0028267 -0.00440747 0.0228016
-0.00283365 -0.00442723 0.0227899
-0.00284196 -0.00440467 0.0227713
-0.00284141 -0.00436369 0.0227569
-0.00283676 -0.00429057 0.0227475
-0.00282213 -0.00419816 0.0227431
-0.00280685 -0.00409992 0.022751
-0.00278856 -0.00401998 0.0227442
-0.00278789 -0.00396937 0.0227355
-0.00278708 -0.00392087 0.022737
-0.00281539 -0.00387936 0.0227383
-0.00285889 -0.00386436 0.0227249
-0.00290547 -0.00386687 0.0227078
-0.00294427 -0.00389976 0.0226918
-0.00297177 -0.00394009 0.0226629
-0.0029988 -0.00397468 0.0226303
-0.00302025 -0.00398227 0.0226212
-0.00302757 -0.00398424 0.0226191
-0.00301879 -0.00397686 0.0226284
-0.00299005 -0.00395764 0.022638
-0.002958 -0.00393719 0.0226521
-0.00292077 -0.00390616 0.0226539
-0.00288749 -0.00387194 0.0226511
-0.00284609 -0.00384699 0.0226487
-0.00282505 -0.00384252 0.0226554
-0.00280713 -0.00384255 0.0226425
-0.00279619 -0.00384951 0.0226184
-0.00280411 -0.00386227 0.0225898
-0.00281402 -0.00388994 0.022561
-0.00282606 -0.00393547 0.0225412
-0.00285177 -0.00399604 0.0225277
-0.00288252 -0.00403242 0.0225045
-0.0029067 -0.00404212 0.0224983
-0.00292229 -0.00404446 0.0224883
-0.00291983 -0.00401371 0.022478
-0.0029116 -0.00396935 0.022458
-0.00288557 -0.00391356 0.0224481
-0.00286026 -0.0038426 0.0224483
-0.00283517 -0.00376726 0.0224408
-0.0028257 -0.00369382 0.0224352
-0.00282684 -0.00362578 0.0224305
-0.00282848 -0.00356553 0.0224289
-0.00284402 -0.00353078 0.0224147
-0.00287975 -0.00352732 0.0223895
-0.00291477 -0.00353901 0.0223573
-0.0029486 -0.0035659 0.0223394
-0.00298211 -0.00359844 0.0223275
-0.00299605 -0.00363775 0.022311
-0.00300082 -0.00367597 0.0222938
-0.00299848 -0.00368283 0.022277
-0.00299329 -0.00368094 0.0222653
-0.00297247 -0.00365763 0.0222529
-0.00294185 -0.00361394 0.0222563
-0.00290585 -0.00357386 0.0222545
-0.00286898 -0.0035427 0.022254
-0.00285117 -0.00352609 0.0222524
-0.00284923 -0.00351142 0.0222539
-0.00284851 -0.00350233 0.0222468
-0.00286351 -0.00350762 0.0222305
-0.00289995 -0.00351573 0.0222055
-0.00293897 -0.00356252 0.0221955
-0.00297904 -0.00361567 0.022172
-0.00303016 -0.00367551 0.0221463
-0.00306046 -0.00371084 0.0221187
-0.00307531 -0.00372818 0.022106
-0.00308032 -0.00372242 0.0220905
-0.00306788 -0.00373525 0.0220822
-0.00304078 -0.00373016 0.0220743
-0.00299284 -0.00368297 0.0220566
-0.00294362 -0.00361105 0.022053
-0.00289021 -0.00351427 0.022058
-0.00285181 -0.00341994 0.0220622
-0.00283491 -0.00335913 0.022072
-0.00284062 -0.00330534 0.0220611
-0.00285781 -0.00324125 0.0220349
-0.00288607 -0.00320002 0.0220074
-0.00292467 -0.00316581 0.0219888
-0.00296867 -0.00317194 0.0219756
-0.00300695 -0.00320803 0.0219585
-0.00302466 -0.00324418 0.0219663
-0.00302501 -0.00327932 0.0219632
-0.00300479 -0.00331476 0.021958
-0.00296973 -0.00333189 0.0219445
-0.00293049 -0.00332616 0.0219393
-0.00289593 -0.0033199 0.0219378
-0.0028476 -0.00330503 0.0219245
-0.00280707 -0.00327341 0.0219177
-0.00278071 -0.00322484 0.0219064
-0.00278465 -0.00320051 0.0218973
-0.00281163 -0.00319515 0.021874
-0.00284924 -0.00323312 0.0218445
-0.00287631 -0.00327381 0.0218144
-0.00291237 -0.00330394 0.0217741
-0.00296597 -0.00331929 0.0217433
-0.00301022 -0.00334845 0.0217311
-0.00304432 -0.00339287 0.0217207
-0.00307102 -0.00346012 0.021703
-0.00308472 -0.00348089 0.0216763
-0.00308742 -0.00348529 0.0216631
-0.00307085 -0.00350237 0.0216602
-0.00304173 -0.00348657 0.0216578
-0.00300577 -0.00345574 0.0216678
-0.00297411 -0.00340513 0.0216768
-0.00292826 -0.00331668 0.0216777
-0.00288895 -0.00321296 0.0216789
-0.00289042 -0.00312712 0.0216899
-0.00289424 -0.00305976 0.021703
-0.00289742 -0.0030164 0.0217038
-0.00290984 -0.00296166 0.0216982
-0.00294497 -0.00292855 0.0216844
-0.00299343 -0.00293098 0.0216688
-0.00304588 -0.00294347 0.0216509
-0.00310309 -0.00296795 0.0216301
-0.00314524 -0.00299461 0.0216148
-0.00316674 -0.00299534 0.0215951
-0.00316933 -0.003003 0.0215925
-0.0031525 -0.00302291 0.0215892
-0.00311054 -0.00304971 0.0215881
-0.00306643 -0.00307151 0.0215824
-0.00301068 -0.00307832 0.0215716
-0.00296923 -0.00307073 0.0215676
-0.00292378 -0.00303258 0.021547
-0.00289499 -0.00299384 0.0215145
-0.00289164 -0.00299917 0.021487
-0.0029035 -0.0030059 0.021465
-0.00292371 -0.00298698 0.0214272
-0.00295748 -0.00298171 0.021386
-0.00300901 -0.00300164 0.0213556
-0.0030575 -0.00306122 0.0213198
-0.0031004 -0.00312969 0.0212855
-0.00315325 -0.00317856 0.0212621
-0.00318493 -0.00322861 0.0212435
-0.00319871 -0.00324831 0.0212336
-0.0031835 -0.00327418 0.0212287
-0.00315066 -0.00328638 0.0212323
-0.00310861 -0.00327266 0.0212479
-0.00306871 -0.00325479 0.0212628
-0.00301844 -0.00321821 0.0212947
-0.0029731 -0.00316311 0.0213251
-0.00293627 -0.00308492 0.0213312
-0.00292382 -0.00300963 0.0213365
-0.00292624 -0.00292471 0.0213335
-0.00293591 -0.00285579 0.0213289
-0.00297749 -0.00281263 0.0213213
-0.00303585 -0.00277689 0.0213086
-0.00310046 -0.00274647 0.0213025
-0.0031574 -0.00273298 0.0212945
-0.00321263 -0.00274163 0.0212756
-0.00325121 -0.00275723 0.0212599
-0.00326571 -0.00275999 0.0212487
-0.00327462 -0.00277357 0.0212323
-0.00325565 -0.00280468 0.0212268
-0.0032277 -0.00281949 0.0212251
-0.00317987 -0.00283072 0.0212107
-0.00312933 -0.00283514 0.0211979
-0.00307286 -0.00282875 0.0211806
-0.00301759 -0.00280972 0.0211581
-0.00298067 -0.00280469 0.0211344
-0.00295436 -0.00280329 0.0211004
-0.0029353 -0.00277412 0.021061
-0.00293248 -0.00274847 0.0210091
-0.00295159 -0.00274105 0.0209509
-0.0029979 -0.00273906 0.0208987
-0.00304706 -0.00275093 0.0208406
-0.00311086 -0.00277206 0.0207995
-0.00317439 -0.00278856 0.0207817
-0.00321871 -0.00281527 0.0207807
-0.00324727 -0.00284829 0.0207798
-0.00325283 -0.00287608 0.0207915
-0.00324352 -0.00290122 0.0208012
-0.0032155 -0.00292693 0.0208087
-0.00317554 -0.00292192 0.0208222
-0.00313103 -0.00288482 0.0208303
-0.00309143 -0.00284076 0.0208574
-0.0030521 -0.0027931 0.0208945
-0.00302145 -0.00275096 0.0209285
-0.00299488 -0.00271896 0.0209598
-0.00298523 -0.00268352 0.0209774
-0.00299039 -0.0026417 0.0209843
-0.00300516 -0.00259417 0.0209799
-0.00303718 -0.00255612 0.0209651
-0.00309013 -0.00251028 0.0209539
-0.00314992 -0.00248159 0.0209491
-0.00321767 -0.00247665 0.0209352
-0.00327566 -0.00248626 0.0209145
-0.00331125 -0.00249525 0.0208916
-0.00333309 -0.00249347 0.0208532
-0.0033281 -0.00248764 0.0208243
-0.00331777 -0.00247957 0.0207952
-0.00329114 -0.00246266 0.0207791
-0.00326033 -0.00245109 0.0207501
-0.00322045 -0.00243786 0.0207183
-0.00318075 -0.00243347 0.0206912
-0.00313822 -0.00244238 0.0206673
-0.00310065 -0.00245055 0.0206537
-0.00305848 -0.00247668 0.020622
-0.00301894 -0.00251136 0.0205812
-0.00299423 -0.00253588 0.0205411
-0.0029827 -0.00255941 0.0204902
-0.00297796 -0.00256288 0.0204487
-0.00299665 -0.00257272 0.0204205
-0.00304023 -0.00258549 0.0203836
-0.00309113 -0.00260164 0.0203413
-0.00314328 -0.00261412 0.0202961
-0.0031923 -0.00260813 0.0202584
-0.00323313 -0.00259645 0.0202328
-0.00325831 -0.00257907 0.0202203
-0.00327113 -0.00254762 0.0202177
-0.00327688 -0.00253522 0.0202343
-0.00327488 -0.00253068 0.0202685
-0.0032749 -0.00252601 0.0203071
-0.00327338 -0.00252227 0.020352
-0.00328081 -0.00252577 0.0203807
-0.00328798 -0.00251405 0.0204305
-0.00328321 -0.0024881 0.0204744
-0.00326411 -0.00247799 0.0205076
-0.00324603 -0.00247148 0.0205282
-0.00323092 -0.00247324 0.0205383
-0.00321652 -0.00247441 0.0205499
-0.00321733 -0.00247241 0.0205586
-0.0032275 -0.00245083 0.0205566
-0.00324126 -0.0024165 0.0205449
-0.00326756 -0.00237734 0.0205231
-0.00329502 -0.00231296 0.0204989
-0.00330928 -0.00224713 0.0204795
-0.00332415 -0.00221775 0.020456
-0.00333801 -0.00221216 0.0204151
-0.00334974 -0.00220819 0.0203801
-0.00336181 -0.00222775 0.0203559
-0.00336613 -0.00224329 0.0203201
-0.00337164 -0.00225749 0.0202905
-0.00337068 -0.00226812 0.0202535
-0.00337066 -0.00228044 0.0202187
-0.0033516 -0.00228364 0.0201736
-0.00332918 -0.00229781 0.0201277
-0.00331167 -0.00232406 0.0200866
-0.00330563 -0.00237108 0.0200486
-0.00328703 -0.00242975 0.0200118
-0.00326304 -0.00246961 0.0199716
-0.00324626 -0.00250862 0.0199277
-0.0032441 -0.00251771 0.0198862
-0.00325468 -0.00251213 0.0198484
-0.00327048 -0.00248511 0.0198073
-0.00327922 -0.00244587 0.0197818
-0.00328203 -0.00240646 0.0197558
-0.00328943 -0.00238385 0.0197356
-0.00331602 -0.00235915 0.0197373
-0.00334959 -0.00234218 0.0197277
-0.00338777 -0.00232246 0.0197251
-0.00343693 -0.0022919 0.0197341
-0.00346931 -0.00226319 0.019757
-0.00349386 -0.00224438 0.0197919
-0.00352218 -0.00222874 0.0198328
-0.00354551 -0.0022259 0.0198776
-0.00356068 -0.00221788 0.0199127
-0.00356321 -0.00221408 0.0199552
-0.00355303 -0.00221105 0.0199982
-0.00354452 -0.00220798 0.0200299
-0.00351867 -0.0022089 0.0200498
-0.00349843 -0.00220064 0.0200689
-0.00346625 -0.0021811 0.020075
-0.00344435 -0.00218753 0.0200734
-0.0034215 -0.00218912 0.0200571
-0.00341056 -0.00217761 0.0200576
-0.0034071 -0.00215163 0.0200317
-0.00339672 -0.00214274 0.0199979
-0.00338504 -0.00215484 0.0199702
-0.00337272 -0.00219393 0.0199512
-0.00337675 -0.00221024 0.0199069
-0.00338541 -0.00221548 0.0198452
-0.00340291 -0.00219707 0.0197877
-0.00343826 -0.00216093 0.0197209
-0.0034627 -0.00212469 0.0196616
-0.00348784 -0.00208386 0.0196072
-0.00352273 -0.00204844 0.0195438
-0.00357107 -0.00203426 0.019482
-0.00361791 -0.00202097 0.0194333
-0.0036644 -0.00202271 0.0193947
-0.00370566 -0.0020166 0.0193519
-0.00373877 -0.00203325 0.0193296
-0.00376016 -0.00204792 0.0192978
-0.00377387 -0.00205433 0.019264
-0.00377222 -0.00207818 0.0192522
-0.00375686 -0.00212257 0.0192432
-0.00372586 -0.00216574 0.0192334
-0.00369592 -0.0021921 0.019222
-0.00366926 -0.00221239 0.0192027
-0.00364395 -0.00223865 0.0191804
-0.0036257 -0.00226922 0.0191649
-0.00360214 -0.00230457 0.019157
-0.00357202 -0.00233484 0.0191721
-0.00354373 -0.00236244 0.0191827
-0.00352018 -0.0023878 0.0192053
-0.00350801 -0.00240463 0.019231
-0.00348812 -0.00242361 0.0192419
-0.00349105 -0.00241912 0.0192627
-0.00350951 -0.00238611 0.0192997
-0.00352306 -0.00233055 0.0193332
-0.0035569 -0.00226772 0.0193518
-0.00360821 -0.00219059 0.0193713
-0.00367901 -0.00212736 0.0193958
-0.00375482 -0.00207183 0.0194198
-0.00383232 -0.00202641 0.0194344
-0.00389898 -0.00199648 0.0194478
-0.00395132 -0.00196028 0.0194622
-0.00398184 -0.00190962 0.0194616
-0.00399515 -0.00185443 0.0194577
-0.00400077 -0.00181605 0.0194392
-0.00399493 -0.00178754 0.0194086
-0.00398611 -0.00179455 0.0193812
-0.00395859 -0.00182672 0.0193495
-0.00392725 -0.00187726 0.0193037
-0.00389605 -0.00193406 0.0192582
-0.00386405 -0.0019927 0.0192096
-0.00382654 -0.0020318 0.0191529
-0.00378727 -0.00206723 0.0190898
-0.00373801 -0.00211196 0.0190407
-0.00368913 -0.00215673 0.019003
-0.0036361 -0.00221371 0.0189692
-0.00359868 -0.00225554 0.0189313
-0.00356719 -0.00228746 0.0189065
-0.00353984 -0.0022965 0.0188919
-0.00353015 -0.00228583 0.0188831
-0.00354799 -0.00225104 0.0188791
-0.00358314 -0.00220041 0.0188724
-0.00363188 -0.00213293 0.0188682
-0.00369747 -0.00206201 0.0188696
-0.00376707 -0.00200135 0.0188732
-0.0038589 -0.00194244 0.0188724
-0.00395282 -0.00188414 0.0188789
-0.00404531 -0.00182213 0.0188919
-0.00413215 -0.00174372 0.0189067
-0.00419648 -0.00166502 0.0189126
-0.00424951 -0.00161261 0.0189071
-0.00428621 -0.00158917 0.0188968
-0.0042957 -0.00159256 0.0188726
-0.00429771 -0.00163844 0.0188603
-0.004274 -0.0016923 0.0188578
-0.00423744 -0.00173786 0.0188509
-0.00419365 -0.00178647 0.0188368
-0.00414597 -0.00183932 0.018803
-0.00409476 -0.00189383 0.0187766
-0.00403421 -0.00196772 0.0187408
-0.00397023 -0.00204815 0.0186985
-0.00390937 -0.00213398 0.0186541
-0.00383687 -0.00223433 0.0186191
-0.00375687 -0.00232331 0.018591
-0.00368715 -0.00237532 0.0185753
-0.0036339 -0.00240661 0.0185608
-0.00359318 -0.00240489 0.0185403
-0.00357299 -0.00239066 0.0185189
-0.00357205 -0.00235513 0.0185182
-0.00358698 -0.00231515 0.0185278
-0.0036157 -0.00227474 0.018532
-0.00366871 -0.00223679 0.0185381
-0.00374139 -0.00218971 0.0185499
-0.00382372 -0.00213282 0.018571
-0.00390326 -0.00204648 0.0185827
-0.00398612 -0.00193837 0.0185873
-0.00406397 -0.00182998 0.01861
-0.00414203 -0.00172991 0.0186394
-0.00421404 -0.00165741 0.0186496
-0.00426418 -0.00159114 0.018645
-0.00431795 -0.001533 0.018645
-0.0043749 -0.00148374 0.0186422
-0.00442337 -0.00145423 0.0186351
-0.00446352 -0.00142941 0.0186357
-0.00448575 -0.00141238 0.0186323
-0.00448996 -0.00139116 0.0186166
-0.0044804 -0.00136736 0.0185855
-0.00445225 -0.00136946 0.0185557
-0.00441157 -0.00138114 0.0184983
-0.00437282 -0.00140715 0.0184446
-0.00432716 -0.00145009 0.0183779
-0.0042681 -0.00149386 0.0183209
-0.00421276 -0.00154087 0.0182624
-0.00414992 -0.00158484 0.0182122
-0.0040826 -0.00162149 0.0181867
-0.0040361 -0.00167056 0.0181622
-0.00399468 -0.00171867 0.0181567
-0.00397529 -0.00177094 0.0181534
-0.00396002 -0.0018264 0.0181453
-0.00395499 -0.00186349 0.0181296
-0.00395674 -0.00189354 0.0181083
-0.00398148 -0.0019034 0.018096
-0.00401101 -0.00189627 0.0180796
-0.00404753 -0.00187641 0.0180762
-0.00408764 -0.0018594 0.0180796
-0.00413844 -0.00185681 0.0180994
-0.00418914 -0.00184987 0.0181227
-0.00423944 -0.00183895 0.018153
-0.0042813 -0.00185331 0.0181867
-0.00431628 -0.00186026 0.0182016
-0.0043325 -0.00185239 0.0182152
-0.00433552 -0.00184278 0.018218
-0.00433135 -0.00181389 0.0182195
-0.00431998 -0.00178138 0.0182241
-0.00431144 -0.00175591 0.0182389
-0.00429876 -0.00172445 0.0182419
-0.00428575 -0.00169857 0.0182254
-0.00426612 -0.00169421 0.0182034
-0.00423635 -0.00169059 0.0181778
-0.00420869 -0.00169423 0.0181395
-0.00418455 -0.00169975 0.018099
-0.00415946 -0.00170611 0.0180648
-0.00415384 -0.00174117 0.0180222
-0.00414663 -0.00175529 0.0179709
-0.00416382 -0.0017687 0.0179228
-0.00419563 -0.001771 0.0178766
-0.00423114 -0.00177424 0.0178237
-0.00427069 -0.00177496 0.0177784
-0.00432534 -0.00176993 0.0177263
-0.00439563 -0.0017856 0.0176734
-0.0044663 -0.00180506 0.0176189
-0.00453772 -0.00183571 0.0175691
-0.00460386 -0.00186014 0.017538
-0.00466652 -0.00187969 0.0174996
-0.00472593 -0.00188475 0.0174776
-0.00478455 -0.00188786 0.0174517
-0.00483399 -0.00188075 0.0174138
-0.00487645 -0.00187344 0.0173841
-0.00491771 -0.00187579 0.0173452
-0.00494158 -0.00187888 0.0173134
-0.00495488 -0.0019066 0.0173037
-0.00496453 -0.00193457 0.017307
-0.00495189 -0.00193708 0.0173133
-0.00492073 -0.00192778 0.0173262
-0.00488546 -0.00192478 0.0173489
-0.00482406 -0.00190972 0.0173796
-0.00475364 -0.00187996 0.0174147
-0.00467547 -0.00185413 0.0174448
-0.00459453 -0.00184746 0.0174703
-0.00451179 -0.00181941 0.0175031
-0.00444725 -0.00181043 0.0175273
-0.00437643 -0.0018172 0.0175571
-0.00431408 -0.00181154 0.0175709
-0.00426293 -0.00179564 0.0176046
-0.00422711 -0.00177087 0.0176396
-0.00419966 -0.00173069 0.0176629
-0.00418292 -0.00168933 0.0176849
-0.00418722 -0.00167607 0.0177299
-0.00419712 -0.00167294 0.0177707
-0.00421078 -0.00167613 0.0177871
-0.00422778 -0.0016745 0.0177888
-0.00424023 -0.00165729 0.0177831
-0.00426825 -0.00162769 0.0177689
-0.00430533 -0.00159452 0.0177485
-0.00434413 -0.00156554 0.0177069
-0.0043663 -0.00155984 0.0176658
-0.00438675 -0.00157428 0.0176357
-0.00441048 -0.00160641 0.0175894
-0.00443387 -0.00164639 0.0175439
-0.00446954 -0.00165788 0.0174746
-0.00449609 -0.00166413 0.0174141
-0.00452602 -0.00166038 0.0173412
-0.00455077 -0.00164253 0.0172765
-0.00455735 -0.00161704 0.0172197
-0.00456496 -0.00158079 0.0171564
-0.00457668 -0.00152933 0.0170875
-0.00459205 -0.00149463 0.0170238
-0.00459557 -0.00146571 0.0169488
-0.00459629 -0.00143267 0.0168897
-0.00459727 -0.00140807 0.0168467
-0.00459572 -0.00138391 0.0168132
-0.0046047 -0.0013565 0.0167936
-0.00462248 -0.00133612 0.0168077
-0.00464349 -0.00131018 0.016811
-0.00466253 -0.0012717 0.0168154
-0.00468839 -0.00123277 0.0168313
-0.0047203 -0.00117962 0.0168505
-0.0047598 -0.0011272 0.0168784
-0.00479834 -0.00108231 0.0168889
-0.00483555 -0.00103521 0.0169034
-0.00487018 -0.0009932 0.0169224
-0.00490013 -0.00096162 0.0169539
-0.00492882 -0.000940311 0.0169962
-0.0049475 -0.000938441 0.017031
-0.0049554 -0.000939805 0.0170739
-0.00497009 -0.000928538 0.0171113
-0.0049822 -0.000883536 0.0171411
-0.00500368 -0.000822997 0.017141
-0.00502844 -0.000778934 0.0171357
-0.00504667 -0.000731413 0.017131
-0.00506573 -0.000706036 0.0171069
-0.00508158 -0.000701934 0.0170905
-0.00508941 -0.000697618 0.0170701
-0.00508743 -0.000685017 0.0170443
-0.00508702 -0.000659865 0.0170156
-0.00509155 -0.000628633 0.016974
-0.00508995 -0.000587022 0.01691
-0.00508132 -0.000547729 0.0168333
-0.00507349 -0.000527665 0.0167606
-0.00507638 -0.00053047 0.0166953
-0.00507369 -0.000534646 0.0166306
-0.00507539 -0.000532476 0.0165834
-0.00507741 -0.000516247 0.0165416
-0.00508123 -0.000484639 0.01651
-0.0050907 -0.000459815 0.016475
-0.00510756 -0.000433905 0.0164309
-0.00511315 -0.000427577 0.0163854
-0.00510384 -0.000434225 0.0163487
-0.00509511 -0.00044022 0.0163338
-0.0050982 -0.000437768 0.0163261
-0.00510035 -0.000423179 0.0163145
-0.00510426 -0.00039994 0.0163078
-0.00510774 -0.000365375 0.0162926
-0.00510788 -0.000326262 0.0162825
-0.00511287 -0.000292454 0.0162796
-0.00510795 -0.000277307 0.0162927
-0.00509915 -0.000278191 0.0162889
-0.00508712 -0.000270231 0.0162812
-0.00506619 -0.00025184 0.016277
-0.00505326 -0.000231445 0.0162705
-0.00504254 -0.000202986 0.0162715
-0.0050161 -0.000167229 0.0162724
-0.00500423 -0.000140566 0.0162667
-0.00500303 -0.000110674 0.016261
-0.00500301 -9.74749e-05 0.0162587
-0.00500159 -9.92067e-05 0.0162634
-0.00499755 -0.000123343 0.0162689
-0.00498763 -0.00013907 0.016267
-0.00498916 -0.000143176 0.0162408
-0.00498867 -0.000143742 0.0161983
-0.00498464 -0.00012183 0.0161564
-0.00498168 -9.5044e-05 0.0161314
-0.00497958 -6.19756e-05 0.0160925
-0.00499767 -5.17543e-05 0.0160568
-0.00501724 -5.85462e-05 0.0160149
-0.00503193 -6.26413e-05 0.0159696
-0.00503983 -8.12239e-05 0.0159293
-0.00505163 -0.000100034 0.0158852
-0.0050669 -0.000105744 0.0158538
-0.00508572 -9.96348e-05 0.0158198
-0.00510626 -9.10422e-05 0.0157696
-0.00511434 -6.3524e-05 0.0157166
-0.0051229 -3.97853e-05 0.0156559
-0.0051294 -1.52153e-05 0.015609
-0.00512802 -6.24092e-07 0.0155709
-0.0051241 -2.49349e-06 0.0155351
-0.00512457 -4.46557e-06 0.0155076
-0.00512601 -5.83257e-06 0.0154901
-0.00512654 -1.5393e-05 0.0154706
-0.00512054 -2.0649e-05 0.0154583
-0.00510839 -2.97403e-05 0.0154444
-0.0050945 -2.75899e-05 0.0154368
-0.00507109 -1.35875e-05 0.0154178
-0.00504927 2.5641e-05 0.0154038
-0.00503478 5.13563e-05 0.0153946
-0.00501629 6.21528e-05 0.0153817
-0.00498926 4.77668e-05 0.0153779
-0.00495834 2.39409e-05 0.0153781
-0.00493138 6.96598e-06 0.015374
-0.00491041 -1.50253e-05 0.0153793
-0.00489896 -6.59632e-06 0.0153827
-0.00488437 1.05395e-05 0.0153988
-0.00487119 4.39891e-05 0.0153903
-0.00486811 7.62923e-05 0.0153816
-0.00485609 6.60587e-05 0.0153832
-0.00484061 3.20913e-05 0.015379
-0.0048309 2.4688e-05 0.015388
-0.00482112 3.81905e-05 0.0153882
-0.00481521 5.66335e-05 0.0153789
-0.00481744 3.10431e-05 0.0153662
-0.00483228 1.49234e-06 0.0153514
-0.00484916 1.69041e-06 0.0153358
-0.00486084 2.51858e-05 0.0153275
-0.00487253 6.78816e-05 0.0153026
-0.00489831 0.000105481 0.015263
-0.00491379 0.000137271 0.0152359
-0.00493581 0.000160974 0.0152036
-0.00496302 0.00016379 0.015166
-0.00499186 0.000121214 0.015134
-0.0050051 7.74031e-05 0.0150898
-0.00502244 3.74599e-05 0.0150491
-0.00504036 2.53188e-05 0.0150083
-0.00506433 2.21019e-05 0.0149835
-0.00509615 5.01464e-05 0.0149639
-0.00511738 8.51476e-05 0.0149524
-0.00513362 0.00010742 0.0149398
-0.0051521 0.000123526 0.0149376
-0.00518328 0.000124653 0.014932
-0.00520619 9.84373e-05 0.0149282
-0.00521369 5.42686e-05 0.0149253
-0.00522063 1.25131e-05 0.0149131
-0.00522214 -1.66369e-05 0.0149127
-0.00521773 -1.26326e-05 0.0149115
-0.00520805 5.17479e-06 0.0149213
-0.00519184 3.18881e-05 0.0149246
-0.00518026 8.93667e-05 0.0149151
-0.00516745 0.00015795 0.0149218
-0.00515494 0.000214914 0.0149456
-0.00515608 0.00024655 0.0149658
-0.00515509 0.00025627 0.015004
-0.00514988 0.000248588 0.0150279
-0.00515367 0.00022285 0.0150436
-0.00515863 0.0002042 0.0150515
-0.00516797 0.000203889 0.0150647
-0.00517957 0.000218496 0.0150729
-0.00519596 0.000248806 0.0150804
-0.00521224 0.000296671 0.0150794
-0.00523554 0.000349687 0.0150825
-0.00525068 0.000408505 0.0150864
-0.00525123 0.000450286 0.0150935
-0.00525534 0.000462956 0.0151068
-0.00525899 0.000448617 0.0151043
-0.0052684 0.000407823 0.0150981
-0.00527421 0.000372939 0.0150918
-0.0052802 0.00035657 0.0150849
-0.00530226 0.000365649 0.0150776
-0.00531715 0.000406541 0.015073
-0.00533444 0.000454903 0.0150587
-0.00536014 0.000484444 0.015052
-0.00537096 0.00049848 0.0150424
-0.00538017 0.000472866 0.0150328
-0.00538342 0.000425141 0.0150202
-0.00539142 0.000385683 0.0150239
-0.00541401 0.000386822 0.015019
-0.00543619 0.000414761 0.0150222
-0.00546154 0.000459708 0.0150145
-0.00548212 0.0005086 0.0150164
-0.00550373 0.000548038 0.0150196
-0.00552896 0.000563943 0.015018
-0.00554816 0.000553079 0.0150051
-0.00557548 0.000537743 0.014982
-0.00560627 0.000507696 0.0149651
-0.00563291 0.000470651 0.0149562
-0.00565668 0.00045351 0.0149681
-0.00568351 0.000442586 0.0149832
-0.00570666 0.000472223 0.0149843
-0.00572844 0.000519738 0.0149818
-0.00574699 0.000563256 0.0149721
-0.00576805 0.000572549 0.0149601
-0.00577952 0.000561443 0.0149439
-0.00580196 0.000529437 0.0149261
